/Users/oliverclive-griffin/personal/transformer-from-scratch/train.py:65: UserWarning: The operator 'aten::roll' is not currently supported on the MPS backend and will fall back to run on the CPU. This may have performance implications. (Triggered internally at /Users/runner/work/pytorch/pytorch/pytorch/aten/src/ATen/mps/MPSFallback.mm:11.)
  y = torch.roll(x, -1, dims=-1)
epoch 0 batch 561 loss 2.559885025024414
epoch 0 batch 562 loss 2.402660369873047
epoch 0 batch 563 loss 2.462855815887451
epoch 0 batch 564 loss 2.56498122215271
epoch 0 batch 565 loss 2.443753719329834
epoch 0 batch 566 loss 2.424717426300049
epoch 0 batch 567 loss 2.3968443870544434
epoch 0 batch 568 loss 2.556291103363037
epoch 0 batch 569 loss 2.454803943634033
epoch 0 batch 570 loss 2.453709125518799
epoch 0 batch 571 loss 2.4305996894836426
epoch 0 batch 572 loss 2.434617280960083
epoch 0 batch 573 loss 2.4538378715515137
epoch 0 batch 574 loss 2.515106678009033
epoch 0 batch 575 loss 2.4221019744873047
epoch 0 batch 576 loss 2.33164119720459
epoch 0 batch 577 loss 2.496842861175537
epoch 0 batch 578 loss 2.479921340942383
epoch 0 batch 579 loss 2.462123155593872
epoch 0 batch 580 loss 2.4592690467834473
epoch 0 batch 581 loss 2.4507246017456055
epoch 0 batch 582 loss 2.474863052368164
epoch 0 batch 583 loss 2.4432289600372314
